1690515808.037265,s1-eth6,430430.00,0.00,430430.00,0,430430,301.00,0.00,301.00,0,301,0.00,0.00,0,0
1690515808.037269,s7-eth3,0.00,398970.00,398970.00,398970,0,0.00,279.00,279.00,279,0,0.00,0.00,0,0
1690515808.037273,s6-eth1,0.00,430430.00,430430.00,430430,0,0.00,301.00,301.00,301,0,0.00,0.00,0,0
1690515808.037277,s1-eth3,398970.00,0.00,398970.00,0,398970,279.00,0.00,279.00,0,279,0.00,0.00,0,0
1690515808.037281,e2-eth1,2823090.00,0.00,2823090.00,0,2823090,2031.00,0.00,2031.00,0,2031,0.00,0.00,0,0
1690515808.037286,s2-eth1,0.00,823680.00,823680.00,823680,0,0.00,576.00,576.00,576,0,0.00,0.00,0,0
1690515808.037295,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515808.037298,s3-eth1,0.00,398970.00,398970.00,398970,0,0.00,279.00,279.00,279,0,0.00,0.00,0,0
1690515808.037302,s6-eth2,431860.00,0.00,431860.00,0,431860,302.00,0.00,302.00,0,302,0.00,0.00,0,0
1690515808.037307,s7-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515808.037310,e1-eth1,0.00,12904760.00,12904760.00,12904760,0,0.00,9284.00,9284.00,9284,0,0.00,0.00,0,0
1690515808.037314,total,16956440.00,27038108.00,43994548.00,27038109,16956439,11966.00,19219.00,31185.00,19219,11966,0.00,0.00,0,0
1690515809.037689,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515809.037724,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515809.037729,s7-eth1,3020160.00,0.00,3020160.00,0,3020160,2112.00,0.00,2112.00,0,2112,0.00,0.00,0,0
1690515809.037734,e2-eth2,0.00,3020160.00,3020160.00,3020160,0,0.00,2112.00,2112.00,2112,0,0.00,0.00,0,0
1690515809.037738,s2-eth2,1063920.00,0.00,1063920.00,0,1063920,744.00,0.00,744.00,0,744,0.00,0.00,0,0
1690515809.037742,s3-eth2,449020.00,0.00,449020.00,0,449020,314.00,0.00,314.00,0,314,0.00,0.00,0,0
1690515809.037758,s7-eth5,0.00,1039610.00,1039610.00,1039610,0,0.00,727.00,727.00,727,0,0.00,0.00,0,0
1690515809.037763,e1-eth2,7170020.00,0.00,7170020.00,0,7170020,5014.00,0.00,5014.00,0,5014,0.00,0.00,0,0
1690515809.037767,s1-eth1,0.00,7170020.00,7170020.00,7170020,0,0.00,5014.00,5014.00,5014,0,0.00,0.00,0,0
1690515809.037772,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515809.037785,s5-eth1,0.00,1039610.00,1039610.00,1039610,0,0.00,727.00,727.00,727,0,0.00,0.00,0,0
1690515809.037789,s1-eth5,1039610.00,0.00,1039610.00,0,1039610,727.00,0.00,727.00,0,727,0.00,0.00,0,0
1690515809.037793,s7-eth2,0.00,1063920.00,1063920.00,1063920,0,0.00,744.00,744.00,744,0,0.00,0.00,0,0
1690515809.037797,s7-eth6,0.00,439010.00,439010.00,439010,0,0.00,307.00,307.00,307,0,0.00,0.00,0,0
1690515809.037821,lo,3519.00,3519.00,7038.00,3519,3519,54.00,54.00,108.00,54,54,0.00,0.00,0,0
1690515809.037826,s1-eth2,1062490.00,0.00,1062490.00,0,1062490,743.00,0.00,743.00,0,743,0.00,0.00,0,0
1690515809.037831,s5-eth2,1039610.00,0.00,1039610.00,0,1039610,727.00,0.00,727.00,0,727,0.00,0.00,0,0
1690515809.037835,s1-eth6,439010.00,0.00,439010.00,0,439010,307.00,0.00,307.00,0,307,0.00,0.00,0,0
1690515809.037839,s7-eth3,0.00,449020.00,449020.00,449020,0,0.00,314.00,314.00,314,0,0.00,0.00,0,0
1690515809.037843,s6-eth1,0.00,439010.00,439010.00,439010,0,0.00,307.00,307.00,307,0,0.00,0.00,0,0
